,precision,recall,f1-score,support
0.0,0.9923076923076923,1.0,0.9961389961389961,129.0
1.0,1.0,0.9921259842519685,0.9960474308300395,127.0
accuracy,0.99609375,0.99609375,0.99609375,0.99609375
macro avg,0.9961538461538462,0.9960629921259843,0.9960932134845178,256.0
weighted avg,0.9961237980769231,0.99609375,0.996093571161506,256.0
