,precision,recall,f1-score,support
0.0,0.9912280701754386,0.9955947136563876,0.9934065934065934,227.0
1.0,0.9829059829059829,0.9787234042553191,0.9808102345415778,235.0
2.0,0.990625,1.0,0.9952904238618524,317.0
3.0,0.9971181556195965,0.9885714285714285,0.9928263988522237,350.0
accuracy,0.9911426040744021,0.9911426040744021,0.9911426040744021,0.9911426040744021
macro avg,0.9904693021752544,0.9907223866207838,0.9905834126655618,1129.0
weighted avg,0.9911524866072536,0.9911426040744021,0.9911337518007556,1129.0
