,precision,recall,f1-score,support
0.0,0.9878048780487805,1.0,0.9938650306748467,81.0
1.0,1.0,0.9906542056074766,0.9953051643192489,107.0
accuracy,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298
macro avg,0.9939024390243902,0.9953271028037383,0.9945850974970478,188.0
weighted avg,0.994745718733783,0.9946808510638298,0.9946846812065012,188.0
