,precision,recall,f1-score,support
0.0,0.6818181818181818,0.9259259259259259,0.7853403141361256,81.0
1.0,0.616504854368932,0.7175141242937854,0.6631853785900782,177.0
2.0,0.9789473684210527,0.9789473684210527,0.9789473684210527,380.0
3.0,0.6357142857142857,0.7478991596638656,0.6872586872586872,119.0
4.0,0.7806122448979592,0.5563636363636364,0.6496815286624205,275.0
accuracy,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.7906976744186046
macro avg,0.7387193870440822,0.7853300429336532,0.7528826554136728,1032.0
weighted avg,0.8010339140479772,0.7906976744186046,0.7882195558347086,1032.0
