,precision,recall,f1-score,support
0.0,0.9672131147540983,0.9672131147540983,0.9672131147540983,61.0
1.0,0.9433962264150944,1.0,0.970873786407767,50.0
2.0,0.9672131147540983,0.921875,0.944,64.0
3.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,54.0
4.0,0.9622641509433962,0.9622641509433962,0.9622641509433962,53.0
accuracy,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383
macro avg,0.9569062102622266,0.9591593420283878,0.9577590993099413,282.0
weighted avg,0.9577001796631808,0.9574468085106383,0.9573038628382565,282.0
