,precision,recall,f1-score,support
0.0,0.8888888888888888,0.9113924050632911,0.8999999999999999,79.0
1.0,0.9696969696969697,0.9491525423728814,0.9593147751605996,236.0
2.0,0.9354838709677419,0.9508196721311475,0.943089430894309,122.0
3.0,0.9451219512195121,0.950920245398773,0.948012232415902,163.0
accuracy,0.945,0.945,0.945,0.945
macro avg,0.9347979201932781,0.9405712162415233,0.9376041096177026,600.0
weighted avg,0.94542436229592,0.945,0.9451353189846655,600.0
