,precision,recall,f1-score,support
0.0,0.9315068493150684,0.9714285714285714,0.9510489510489512,70.0
1.0,0.9735099337748344,0.9545454545454546,0.9639344262295083,154.0
2.0,0.978021978021978,0.978021978021978,0.978021978021978,91.0
3.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,280.0
accuracy,0.973109243697479,0.973109243697479,0.973109243697479,0.973109243697479
macro avg,0.9662954045636846,0.9715347152847154,0.9687870531108237,595.0
weighted avg,0.9733210239552593,0.973109243697479,0.9731417280886906,595.0
