,precision,recall,f1-score,support
0.0,0.9411764705882353,1.0,0.9696969696969697,48.0
1.0,0.9942196531791907,0.9717514124293786,0.9828571428571428,177.0
2.0,0.9411764705882353,0.9696969696969697,0.955223880597015,33.0
accuracy,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116
macro avg,0.958857531451887,0.980482794042116,0.9692593310503758,258.0
weighted avg,0.9775665609704024,0.9767441860465116,0.9768742515150011,258.0
