,precision,recall,f1-score,support
0.0,0.20930232558139536,1.0,0.3461538461538462,90.0
1.0,0.0,0.0,0.0,340.0
accuracy,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.20930232558139536
macro avg,0.10465116279069768,0.5,0.1730769230769231,430.0
weighted avg,0.043807463493780424,0.20930232558139536,0.07245080500894455,430.0
