,precision,recall,f1-score,support
0.0,0.9710144927536232,1.0,0.9852941176470589,67.0
1.0,0.998330550918197,0.9917081260364843,0.9950083194675541,603.0
2.0,0.9411764705882353,0.9795918367346939,0.96,49.0
accuracy,0.9916550764951322,0.9916550764951322,0.9916550764951322,0.9916550764951322
macro avg,0.970173838086685,0.9904333209237262,0.9801008123715377,719.0
weighted avg,0.9918900421098598,0.9916550764951322,0.9917172774983143,719.0
