,precision,recall,f1-score,support
0.0,1.0,0.9961489088575096,0.9980707395498393,779.0
1.0,0.9972972972972973,0.9932705248990579,0.99527983816588,743.0
2.0,0.9905511811023622,1.0,0.995253164556962,629.0
accuracy,0.9962807996280799,0.9962807996280799,0.9962807996280799,0.9962807996280799
macro avg,0.9959494927998865,0.9964731445855225,0.996201247424227,2151.0
weighted avg,0.9963033867063122,0.9962807996280799,0.9962827830650408,2151.0
