,precision,recall,f1-score,support
0.0,0.9988304093567252,0.9895712630359212,0.9941792782305006,863.0
1.0,0.98805256869773,0.9963855421686747,0.9922015596880623,830.0
2.0,0.9976162097735399,0.9988066825775657,0.9982110912343471,838.0
accuracy,0.9948636902410115,0.9948636902410115,0.9948636902410115,0.9948636902410115
macro avg,0.9948330626093318,0.9949211625940538,0.9948639763843034,2531.0
weighted avg,0.9948939783027245,0.9948636902410115,0.9948656286481219,2531.0
