,precision,recall,f1-score,support
0.0,0.9850746268656716,1.0,0.9924812030075187,66.0
1.0,1.0,0.9868421052631579,0.9933774834437086,76.0
accuracy,0.9929577464788732,0.9929577464788732,0.9929577464788732,0.9929577464788732
macro avg,0.9925373134328358,0.993421052631579,0.9929293432256137,142.0
weighted avg,0.9930628547403826,0.9929577464788732,0.9929609023959022,142.0
