,precision,recall,f1-score,support
0.0,0.9682539682539683,0.973404255319149,0.9708222811671088,188.0
1.0,0.9417989417989417,0.9621621621621622,0.9518716577540107,185.0
2.0,0.9788732394366197,0.9652777777777778,0.972027972027972,144.0
3.0,0.9640718562874252,0.9526627218934911,0.9583333333333333,169.0
4.0,0.9308176100628931,0.925,0.9278996865203761,160.0
accuracy,0.9562647754137116,0.9562647754137116,0.9562647754137116,0.9562647754137116
macro avg,0.9567631231679696,0.9557013834305159,0.9561909861605603,846.0
weighted avg,0.9563608251371883,0.9562647754137116,0.9562708707949527,846.0
