,precision,recall,f1-score,support
0.0,0.9919678714859438,0.9919678714859438,0.9919678714859438,249.0
1.0,0.9914529914529915,0.9914529914529915,0.9914529914529915,234.0
accuracy,0.9917184265010351,0.9917184265010351,0.9917184265010351,0.9917184265010351
macro avg,0.9917104314694676,0.9917104314694676,0.9917104314694676,483.0
weighted avg,0.9917184265010351,0.9917184265010351,0.9917184265010351,483.0
