,precision,recall,f1-score,support
0.0,1.0,0.9957627118644068,0.9978768577494692,236.0
1.0,0.9953917050691244,1.0,0.997690531177829,216.0
accuracy,0.9977876106194691,0.9977876106194691,0.9977876106194691,0.9977876106194691
macro avg,0.9976958525345623,0.9978813559322034,0.9977836944636491,452.0
weighted avg,0.9977978059622366,0.9977876106194691,0.9977878167329332,452.0
