,precision,recall,f1-score,support
0.0,0.9954337899543378,1.0,0.9977116704805492,218.0
1.0,1.0,0.9951456310679612,0.9975669099756691,206.0
accuracy,0.9976415094339622,0.9976415094339622,0.9976415094339622,0.9976415094339622
macro avg,0.9977168949771689,0.9975728155339806,0.9976392902281092,424.0
weighted avg,0.9976522787972775,0.9976415094339622,0.9976413387258197,424.0
