,precision,recall,f1-score,support
0.0,0.969187675070028,0.9787835926449788,0.9739619985925405,707.0
1.0,0.990780577750461,0.9865361077111383,0.988653787181846,1634.0
accuracy,0.9841947885519009,0.9841947885519009,0.9841947885519009,0.9841947885519009
macro avg,0.9799841264102445,0.9826598501780586,0.9813078928871932,2341.0
weighted avg,0.984259355112671,0.9841947885519009,0.9842167540623934,2341.0
