,precision,recall,f1-score,support
0.0,0.9972196478220574,0.9935364727608494,0.9953746530989823,1083.0
1.0,0.9940222032450897,0.9974293059125964,0.9957228400342173,1167.0
accuracy,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9955555555555555
macro avg,0.9956209255335735,0.9954828893367229,0.9955487465665998,2250.0
weighted avg,0.99556123990147,0.9955555555555555,0.9955552460560575,2250.0
