,precision,recall,f1-score,support
0.0,0.9863945578231292,0.9931506849315068,0.9897610921501707,146.0
1.0,0.996996996996997,0.9940119760479041,0.9955022488755623,334.0
accuracy,0.99375,0.99375,0.99375,0.99375
macro avg,0.9916957774100631,0.9935813304897054,0.9926316705128665,480.0
weighted avg,0.9937720884149456,0.99375,0.993755980371589,480.0
