,precision,recall,f1-score,support
0.0,0.9921259842519685,0.984375,0.988235294117647,128.0
1.0,0.97,0.9897959183673469,0.9797979797979798,98.0
2.0,0.9887640449438202,0.967032967032967,0.9777777777777779,91.0
3.0,0.9649122807017544,0.9734513274336283,0.9691629955947135,113.0
4.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,114.0
accuracy,0.9779411764705882,0.9779411764705882,0.9779411764705882,0.9779411764705882
macro avg,0.9778973040847717,0.9776678846720517,0.9777316515628869,544.0
weighted avg,0.9780601871202902,0.9779411764705882,0.9779549925500758,544.0
