,precision,recall,f1-score,support
0.0,0.95,0.9661016949152542,0.957983193277311,59.0
1.0,0.9911504424778761,0.986784140969163,0.988962472406181,227.0
accuracy,0.9825174825174825,0.9825174825174825,0.9825174825174825,0.9825174825174825
macro avg,0.970575221238938,0.9764429179422086,0.9734728328417459,286.0
weighted avg,0.9826613651834891,0.9825174825174825,0.982571642096379,286.0
