,precision,recall,f1-score,support
0.0,0.9022988505747126,0.9874213836477987,0.942942942942943,159.0
1.0,0.9563758389261745,0.9628378378378378,0.9595959595959596,296.0
2.0,0.9536423841059603,0.9863013698630136,0.9696969696969696,146.0
3.0,0.9929453262786596,0.9558573853989814,0.9740484429065743,589.0
accuracy,0.965546218487395,0.965546218487395,0.965546218487395,0.965546218487395
macro avg,0.9513155999713767,0.9731044941869078,0.9615710787856117,1190.0
weighted avg,0.9669154208580905,0.965546218487395,0.9657635482487914,1190.0
