,precision,recall,f1-score,support
0.0,0.9943502824858758,1.0,0.9971671388101983,176.0
1.0,1.0,0.9931506849315068,0.9965635738831615,146.0
accuracy,0.9968944099378882,0.9968944099378882,0.9968944099378882,0.9968944099378882
macro avg,0.9971751412429379,0.9965753424657534,0.9968653563466798,322.0
weighted avg,0.9969119556444538,0.9968944099378882,0.9968934727252686,322.0
