,precision,recall,f1-score,support
0.0,0.7212643678160919,0.8625429553264605,0.7856025039123631,291.0
1.0,0.9179487179487179,0.8364485981308412,0.8753056234718827,428.0
2.0,0.7327327327327328,0.8133333333333334,0.7709320695102686,300.0
3.0,0.8355899419729207,0.7592267135325131,0.7955801104972376,569.0
accuracy,0.8091939546599496,0.8091939546599496,0.8091939546599496,0.8091939546599496
macro avg,0.8018839401176158,0.817887900080787,0.806855076847938,1588.0
weighted avg,0.8174058432738953,0.8091939546599496,0.8105830221728415,1588.0
