,precision,recall,f1-score,support
0.0,0.9950900163666121,0.9983579638752053,0.9967213114754099,609.0
1.0,0.9983974358974359,0.9952076677316294,0.9968,626.0
accuracy,0.9967611336032388,0.9967611336032388,0.9967611336032388,0.9967611336032388
macro avg,0.996743726132024,0.9967828158034173,0.9967606557377049,1235.0
weighted avg,0.9967664897482281,0.9967611336032388,0.9967611973186434,1235.0
