,precision,recall,f1-score,support
0.0,0.961864406779661,0.9742489270386266,0.9680170575692963,233.0
1.0,0.9751166407465007,0.9631336405529954,0.9690880989180835,651.0
2.0,0.869281045751634,0.8986486486486487,0.8837209302325582,148.0
accuracy,0.9563953488372093,0.9563953488372093,0.9563953488372093,0.9563953488372093
macro avg,0.9354206977592652,0.9453437387467569,0.9402753622399794,1032.0
weighted avg,0.9569466421287546,0.9563953488372093,0.9566037058950941,1032.0
