,precision,recall,f1-score,support
0.0,0.9970588235294118,1.0,0.9985272459499264,339.0
1.0,1.0,0.996996996996997,0.9984962406015038,333.0
accuracy,0.9985119047619048,0.9985119047619048,0.9985119047619048,0.9985119047619048
macro avg,0.9985294117647059,0.9984984984984985,0.9985117432757151,672.0
weighted avg,0.9985162815126051,0.9985119047619048,0.9985118816924492,672.0
