,precision,recall,f1-score,support
0.0,0.9924977934686673,0.9977817213842058,0.9951327433628319,2254.0
1.0,0.9977618621307073,0.9924309884238647,0.9950892857142857,2246.0
accuracy,0.9951111111111111,0.9951111111111111,0.9951111111111111,0.9951111111111111
macro avg,0.9951298277996873,0.9951063549040353,0.9951110145385588,4500.0
weighted avg,0.9951251486275432,0.9951111111111111,0.9951110531675796,4500.0
