,precision,recall,f1-score,support
0.0,0.979002624671916,0.9946666666666667,0.9867724867724867,375.0
1.0,0.9948320413436692,0.9796437659033079,0.9871794871794871,393.0
accuracy,0.9869791666666666,0.9869791666666666,0.9869791666666666,0.9869791666666666
macro avg,0.9869173330077926,0.9871552162849873,0.9869759869759869,768.0
weighted avg,0.9871028339844147,0.9869791666666666,0.9869807565120065,768.0
