,precision,recall,f1-score,support
0.0,0.9956896551724138,0.9956896551724138,0.9956896551724138,232.0
1.0,0.9963235294117647,0.9963235294117647,0.9963235294117647,272.0
accuracy,0.996031746031746,0.996031746031746,0.996031746031746,0.996031746031746
macro avg,0.9960065922920893,0.9960065922920893,0.9960065922920893,504.0
weighted avg,0.996031746031746,0.996031746031746,0.996031746031746,504.0
