,precision,recall,f1-score,support
0.0,0.9956896551724138,1.0,0.9978401727861772,231.0
1.0,1.0,0.996031746031746,0.9980119284294234,252.0
accuracy,0.9979296066252588,0.9979296066252588,0.9979296066252588,0.9979296066252588
macro avg,0.9978448275862069,0.998015873015873,0.9979260506078003,483.0
weighted avg,0.9979385307346327,0.9979296066252588,0.9979297844261318,483.0
