,precision,recall,f1-score,support
0.0,0.9740932642487047,0.9868766404199475,0.9804432855280314,381.0
1.0,0.9908675799086758,0.9789473684210527,0.9848714069591528,665.0
2.0,0.9805013927576601,0.9846153846153847,0.9825540823447314,715.0
accuracy,0.9829642248722317,0.9829642248722317,0.9829642248722317,0.9829642248722317
macro avg,0.9818207456383469,0.983479797818795,0.9826229249439719,1761.0
weighted avg,0.983029511720473,0.9829642248722317,0.9829724851166949,1761.0
