,precision,recall,f1-score,support
0.0,0.9826086956521739,0.9955947136563876,0.9890590809628009,227.0
1.0,0.9979591836734694,0.9918864097363083,0.9949135300101729,493.0
accuracy,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
macro avg,0.9902839396628216,0.993740561696348,0.9919863054864869,720.0
weighted avg,0.9931195159223108,0.9930555555555556,0.9930677523244043,720.0
