,precision,recall,f1-score,support
0.0,0.9973333333333333,0.9973333333333333,0.9973333333333333,375.0
1.0,0.9974554707379135,0.9974554707379135,0.9974554707379135,393.0
accuracy,0.9973958333333334,0.9973958333333334,0.9973958333333334,0.9973958333333334
macro avg,0.9973944020356234,0.9973944020356234,0.9973944020356234,768.0
weighted avg,0.9973958333333334,0.9973958333333334,0.9973958333333334,768.0
