,precision,recall,f1-score,support
0.0,0.9811320754716981,1.0,0.9904761904761905,208.0
1.0,1.0,0.9814814814814815,0.9906542056074767,216.0
accuracy,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491
macro avg,0.9905660377358491,0.9907407407407407,0.9905651980418336,424.0
weighted avg,0.9907440370238519,0.9905660377358491,0.9905668774298646,424.0
