,precision,recall,f1-score,support
0.0,0.9565217391304348,0.9617486338797814,0.9591280653950953,183.0
1.0,0.9444444444444444,0.9870967741935484,0.9652996845425867,155.0
2.0,0.9627329192546584,0.9226190476190477,0.9422492401215807,168.0
3.0,0.950920245398773,0.950920245398773,0.950920245398773,163.0
4.0,0.9602272727272727,0.9548022598870056,0.9575070821529744,177.0
accuracy,0.9550827423167849,0.9550827423167849,0.9550827423167849,0.9550827423167849
macro avg,0.9549693241911166,0.9554373921956312,0.9550208635222021,846.0
weighted avg,0.9552384454577639,0.9550827423167849,0.9549864219301483,846.0
