,precision,recall,f1-score,support
0.0,0.9946555819477435,0.9964306960142773,0.9955423476968797,1681.0
1.0,0.9964539007092199,0.9946902654867257,0.995571302037201,1695.0
accuracy,0.9955568720379147,0.9955568720379147,0.9955568720379147,0.9955568720379147
macro avg,0.9955547413284818,0.9955604807505014,0.9955568248670403,3376.0
weighted avg,0.9955584700699894,0.9955568720379147,0.9955568849026987,3376.0
