,precision,recall,f1-score,support
0.0,0.9780701754385965,0.9955357142857143,0.9867256637168142,224.0
1.0,0.9861111111111112,0.9770642201834863,0.9815668202764978,218.0
2.0,0.9857142857142858,0.9951923076923077,0.9904306220095694,208.0
3.0,0.9779735682819384,0.9866666666666667,0.9823008849557522,225.0
4.0,0.9877049180327869,0.964,0.9757085020242914,250.0
accuracy,0.9831111111111112,0.9831111111111112,0.9831111111111112,0.9831111111111112
macro avg,0.9831148117157437,0.983691781765635,0.9833464985965851,1125.0
weighted avg,0.9831633736183754,0.9831111111111112,0.983077786215067,1125.0
