,precision,recall,f1-score,support
0.0,0.9826086956521739,0.9576271186440678,0.9699570815450643,354.0
1.0,0.9666666666666667,0.9166666666666666,0.9410029498525073,348.0
2.0,0.8666666666666667,0.9650655021834061,0.9132231404958678,229.0
3.0,0.9809782608695652,0.9836512261580381,0.982312925170068,367.0
accuracy,0.9553158705701078,0.9553158705701078,0.9553158705701078,0.9553158705701078
macro avg,0.9492300724637681,0.9557526284130446,0.9516240242658769,1298.0
weighted avg,0.9574184643040576,0.9553158705701078,0.9556785640420601,1298.0
