,precision,recall,f1-score,support
0.0,0.9887640449438202,1.0,0.9943502824858756,352.0
1.0,0.9959349593495935,0.9722222222222222,0.9839357429718876,252.0
2.0,0.9640287769784173,1.0,0.9816849816849816,134.0
3.0,1.0,0.9719626168224299,0.985781990521327,107.0
accuracy,0.9881656804733728,0.9881656804733728,0.9881656804733728,0.9881656804733728
macro avg,0.9871819453179578,0.9860462097611631,0.986438249416018,845.0
weighted avg,0.9884028517058345,0.9881656804733728,0.9881509670952822,845.0
