,precision,recall,f1-score,support
0.0,0.977924944812362,0.9888392857142857,0.9833518312985572,448.0
1.0,0.9949341438703141,0.9899193548387096,0.9924204143506823,992.0
accuracy,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9895833333333334
macro avg,0.986429544341338,0.9893793202764977,0.9878861228246197,1440.0
weighted avg,0.9896423930522846,0.9895833333333334,0.9895990774011322,1440.0
