,precision,recall,f1-score,support
0.0,0.9655172413793104,0.9621993127147767,0.963855421686747,291.0
1.0,0.964516129032258,0.9676375404530745,0.9660743134087237,309.0
accuracy,0.965,0.965,0.965,0.965
macro avg,0.9650166852057842,0.9649184265839256,0.9649648675477354,600.0
weighted avg,0.9650016685205783,0.965,0.9649981509235651,600.0
