,precision,recall,f1-score,support
0.0,0.9896193771626297,1.0,0.994782608695652,286.0
1.0,1.0,0.9836956521739131,0.9917808219178083,184.0
accuracy,0.9936170212765958,0.9936170212765958,0.9936170212765958,0.9936170212765958
macro avg,0.9948096885813149,0.9918478260869565,0.9932817153067302,470.0
weighted avg,0.9936832805713024,0.9936170212765958,0.993607441106028,470.0
