,precision,recall,f1-score,support
0.0,0.0,0.0,0.0,4410.0
1.0,0.539906103286385,1.0,0.701219512195122,5175.0
accuracy,0.539906103286385,0.539906103286385,0.539906103286385,0.539906103286385
macro avg,0.2699530516431925,0.5,0.350609756097561,9585.0
weighted avg,0.2914986003658886,0.539906103286385,0.37859269437764803,9585.0
