,precision,recall,f1-score,support
0.0,0.9980392156862745,0.9864341085271318,0.9922027290448342,516.0
1.0,0.9859437751004017,0.9979674796747967,0.991919191919192,492.0
accuracy,0.9920634920634921,0.9920634920634921,0.9920634920634921,0.9920634920634921
macro avg,0.9919914953933381,0.9922007941009643,0.9920609604820131,1008.0
weighted avg,0.9921354887336461,0.9920634920634921,0.992064335923985,1008.0
