,precision,recall,f1-score,support
0.0,0.9955156950672646,0.9823008849557522,0.9888641425389755,226.0
1.0,0.9846938775510204,0.9948453608247423,0.9897435897435899,194.0
2.0,0.9872611464968153,0.9935897435897436,0.9904153354632588,156.0
accuracy,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9895833333333334
macro avg,0.9891569063717002,0.9902453297900794,0.9896743559152746,576.0
weighted avg,0.9896352399020883,0.9895833333333334,0.9895804599936342,576.0
