,precision,recall,f1-score,support
0.0,0.9895287958115183,1.0,0.9947368421052631,189.0
1.0,1.0,0.9838709677419355,0.991869918699187,124.0
accuracy,0.9936102236421726,0.9936102236421726,0.9936102236421726,0.9936102236421726
macro avg,0.9947643979057592,0.9919354838709677,0.9933033804022251,313.0
weighted avg,0.9936771322951341,0.9936102236421726,0.9936010641424725,313.0
