,precision,recall,f1-score,support
0.0,0.8992248062015504,0.943089430894309,0.9206349206349207,123.0
1.0,0.9841986455981941,0.9710467706013363,0.9775784753363228,449.0
accuracy,0.965034965034965,0.965034965034965,0.965034965034965,0.965034965034965
macro avg,0.9417117258998723,0.9570681007478226,0.9491066979856218,572.0
weighted avg,0.9659262990146501,0.965034965034965,0.9653336200421402,572.0
