,precision,recall,f1-score,support
0.0,0.9846827133479212,0.982532751091703,0.9836065573770492,458.0
1.0,0.981859410430839,0.9931192660550459,0.9874572405929306,436.0
2.0,0.9910313901345291,0.9822222222222222,0.9866071428571429,450.0
accuracy,0.9858630952380952,0.9858630952380952,0.9858630952380952,0.9858630952380952
macro avg,0.9858578379710964,0.9859580797896571,0.9858903136090409,1344.0
weighted avg,0.9858924934685505,0.9858630952380952,0.9858603976658635,1344.0
