,precision,recall,f1-score,support
0.0,0.9921190893169878,0.9947322212467077,0.993423936869794,1139.0
1.0,0.9910873440285205,0.9955237242614146,0.9933005806163466,1117.0
2.0,0.9923469387755102,0.974937343358396,0.9835651074589127,399.0
3.0,0.9943181818181818,0.9929078014184397,0.9936124911284598,705.0
accuracy,0.9922619047619048,0.9922619047619048,0.9922619047619048,0.9922619047619048
macro avg,0.9924678884848,0.9895252725712396,0.9909755290183783,3360.0
weighted avg,0.992264569275343,0.9922619047619048,0.9922517549895312,3360.0
