,precision,recall,f1-score,support
0.0,1.0,0.9705882352941176,0.9850746268656716,102.0
1.0,0.9666666666666667,1.0,0.983050847457627,87.0
accuracy,0.9841269841269841,0.9841269841269841,0.9841269841269841,0.9841269841269841
macro avg,0.9833333333333334,0.9852941176470589,0.9840627371616493,189.0
weighted avg,0.9846560846560847,0.9841269841269841,0.9841430458683177,189.0
