,precision,recall,f1-score,support
0.0,0.9903846153846154,0.9840764331210191,0.9872204472843451,314.0
1.0,0.9849397590361446,0.990909090909091,0.987915407854985,330.0
accuracy,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9875776397515528
macro avg,0.98766218721038,0.9874927620150551,0.987567927569665,644.0
weighted avg,0.9875945492433184,0.9875776397515528,0.9875765606202319,644.0
