,precision,recall,f1-score,support
0.0,0.9644549763033176,0.9706984667802385,0.9675666496858549,2935.0
1.0,0.9749708963911525,0.9696092619392185,0.9722826875634886,3455.0
accuracy,0.9701095461658842,0.9701095461658842,0.9701095461658842,0.9701095461658842
macro avg,0.969712936347235,0.9701538643597285,0.9699246686246717,6390.0
weighted avg,0.9701408141598856,0.9701095461658842,0.9701165574898023,6390.0
