,precision,recall,f1-score,support
0.0,1.0,0.998371335504886,0.9991850040749797,614.0
1.0,0.9983922829581994,1.0,0.999195494770716,621.0
accuracy,0.9991902834008097,0.9991902834008097,0.9991902834008097,0.9991902834008097
macro avg,0.9991961414790997,0.999185667752443,0.9991902494228478,1235.0
weighted avg,0.9991915851959852,0.9991902834008097,0.9991902791535645,1235.0
