,precision,recall,f1-score,support
0.0,0.9594594594594594,0.9638009049773756,0.961625282167043,221.0
1.0,0.926829268292683,0.95,0.9382716049382716,240.0
2.0,0.9487179487179487,0.9522058823529411,0.9504587155963302,272.0
3.0,0.9769585253456221,0.9724770642201835,0.9747126436781609,218.0
4.0,0.9889705882352942,0.96415770609319,0.9764065335753176,279.0
accuracy,0.9601626016260163,0.9601626016260163,0.9601626016260163,0.9601626016260163
macro avg,0.9601871580102015,0.960528311528738,0.9602949559910247,1230.0
weighted avg,0.9605126826219993,0.9601626016260163,0.9602714816062244,1230.0
